0,-174.84,-174.20,13023.36,3296.44,3300.40,3304.35,3300.40
0,-173.84,-174.20,13044.64,3292.49,3304.35,3304.35,3300.40
0,-174.22,-174.50,13023.36,3292.49,3300.40,3304.35,3304.35
0,-174.75,-174.20,13023.36,3292.49,3304.35,3308.30,3300.40
0,-174.85,-174.10,13023.36,3296.44,3300.40,3304.35,3304.35
0,-174.32,-174.40,13023.36,3292.49,3308.30,3300.40,3300.40
0,-175.21,-174.30,13023.36,3292.49,3304.35,3304.35,3296.44
0,-173.40,-174.30,13044.64,3292.49,3308.30,3304.35,3296.44
0,-174.35,-174.10,13023.36,3296.44,3304.35,3304.35,3300.40
0,-174.78,-174.20,13023.36,3296.44,3304.35,3304.35,3304.35
0,-174.39,-174.10,13023.36,3296.44,3304.35,3300.40,3300.40
0,-174.47,-174.20,13023.36,3296.44,3300.40,3304.35,3300.40
0,-174.99,-174.10,13023.36,3296.44,3304.35,3308.30,3296.44
0,-174.58,-174.20,13023.36,3288.54,3300.40,3308.30,3300.40
0,-173.99,-174.40,13023.36,3292.49,3304.35,3304.35,3300.40
0,-173.56,-174.10,13023.36,3292.49,3304.35,3304.35,3304.35
0,-173.53,-174.30,13023.36,3292.49,3308.30,3304.35,3296.44
0,-174.23,-174.30,13023.36,3296.44,3304.35,3312.25,3300.40
0,-175.13,-173.90,13023.36,3296.44,3304.35,3304.35,3296.44
0,-174.85,-173.90,13023.36,3292.49,3300.40,3304.35,3296.44
0,-175.03,-174.30,13023.36,3292.49,3304.35,3304.35,3300.40
0,-174.61,-173.90,13023.36,3296.44,3304.35,3300.40,3304.35
0,-175.14,-174.30,13023.36,3296.44,3304.35,3308.30,3296.44
0,-175.08,-174.30,13023.36,3292.49,3304.35,3304.35,3296.44
0,-175.01,-174.20,13023.36,3296.44,3304.35,3300.40,3300.40
0,-173.38,-174.10,13023.36,3296.44,3304.35,3300.40,3300.40
0,-174.93,-174.20,13023.36,3292.49,3300.40,3300.40,3296.44
0,-173.99,-174.00,13023.36,3292.49,3304.35,3300.40,3296.44
0,-175.13,-174.40,13023.36,3292.49,3300.40,3300.40,3300.40
0,-175.12,-174.20,13023.36,3296.44,3304.35,3304.35,3300.40
0,-174.38,-174.40,13023.36,3292.49,3308.30,3304.35,3300.40
0,-173.58,-174.20,13023.36,3292.49,3304.35,3312.25,3296.44
0,-173.43,-174.20,13023.36,3300.40,3308.30,3300.40,3300.40
0,-173.71,-174.40,13023.36,3292.49,3304.35,3304.35,3300.40
0,-174.96,-174.20,13023.36,3296.44,3304.35,3312.25,3304.35
0,-173.55,-174.30,13023.36,3292.49,3300.40,3304.35,3296.44
0,-175.09,-174.20,13023.36,3292.49,3300.40,3304.35,3300.40
0,-174.59,-174.30,13023.36,3292.49,3304.35,3300.40,3300.40
0,-174.52,-174.20,13023.36,3296.44,3300.40,3304.35,3300.40
0,-174.99,-174.50,13023.36,3296.44,3304.35,3300.40,3304.35
0,-174.82,-174.20,13023.36,3296.44,3300.40,3304.35,3296.44
0,-173.91,-174.20,13023.36,3292.49,3304.35,3304.35,3296.44
0,-173.75,-174.10,13023.36,3288.54,3300.40,3304.35,3304.35
0,-174.80,-174.30,13023.36,3292.49,3304.35,3300.40,3300.40
0,-174.43,-174.40,13023.36,3296.44,3300.40,3304.35,3300.40
0,-174.57,-174.40,13023.36,3288.54,3304.35,3304.35,3304.35
0,-173.89,-174.10,13023.36,3292.49,3304.35,3312.25,3300.40
0,-174.21,-174.40,13023.36,3288.54,3304.35,3300.40,3304.35
0,-175.01,-174.10,13023.36,3288.54,3300.40,3304.35,3300.40
0,-174.01,-174.20,13023.36,3292.49,3300.40,3300.40,3304.35
0,-174.82,-174.20,13023.36,3292.49,3304.35,3304.35,3300.40
0,-175.11,-174.40,13023.36,3296.44,3304.35,3304.35,3300.40
0,-175.17,-174.30,13023.36,3296.44,3300.40,3308.30,3304.35
0,-174.68,-174.30,13023.36,3292.49,3308.30,3304.35,3300.40
0,-174.09,-174.30,13023.36,3296.44,3304.35,3304.35,3304.35
0,-174.93,-174.10,13023.36,3296.44,3300.40,3312.25,3296.44
0,-174.19,-174.20,13023.36,3296.44,3300.40,3300.40,3300.40
0,-173.55,-174.10,13023.36,3296.44,3308.30,3304.35,3304.35
0,-174.44,-174.30,13023.36,3288.54,3304.35,3308.30,3300.40
0,-174.88,-174.40,13023.36,3292.49,3304.35,3304.35,3304.35
0,-174.67,-174.40,13023.36,3296.44,3300.40,3308.30,3296.44
0,-175.10,-174.50,13023.36,3288.54,3304.35,3300.40,3300.40
0,-175.11,-174.40,13023.36,3296.44,3300.40,3312.25,3304.35
0,-174.26,-174.20,13023.36,3292.49,3300.40,3308.30,3304.35
0,-174.99,-174.20,13023.36,3296.44,3304.35,3300.40,3296.44
0,-173.90,-174.30,13023.36,3292.49,3300.40,3304.35,3304.35
0,-174.60,-174.20,13023.36,3292.49,3304.35,3304.35,3296.44
0,-174.67,-174.00,13023.36,3292.49,3300.40,3304.35,3296.44
0,-173.43,-174.30,13023.36,3292.49,3304.35,3308.30,3296.44
0,-174.13,-174.30,13023.36,3296.44,3304.35,3300.40,3300.40
0,-175.06,-174.00,13023.36,3288.54,3304.35,3300.40,3296.44
0,-173.59,-174.30,13023.36,3292.49,3300.40,3308.30,3300.40
0,-174.72,-174.30,13023.36,3292.49,3304.35,3300.40,3300.40
0,-175.02,-174.20,13002.08,3296.44,3304.35,3312.25,3300.40
0,-173.38,-174.20,13023.36,3292.49,3304.35,3304.35,3300.40
0,-175.09,-174.30,13023.36,3296.44,3304.35,3300.40,3300.40
0,-173.77,-174.10,13002.08,3296.44,3304.35,3308.30,3296.44
0,-175.08,-174.30,13023.36,3292.49,3312.25,3304.35,3292.49
0,-174.10,-174.20,13023.36,3288.54,3304.35,3304.35,3304.35
0,-175.08,-174.10,13023.36,3288.54,3300.40,3312.25,3304.35
0,-174.39,-174.30,13023.36,3296.44,3300.40,3312.25,3300.40
0,-174.99,-174.20,13023.36,3296.44,3304.35,3304.35,3304.35
0,-175.02,-173.90,13023.36,3292.49,3304.35,3304.35,3300.40
0,-175.08,-174.30,13023.36,3292.49,3308.30,3304.35,3300.40
0,-174.83,-174.40,13023.36,3296.44,3304.35,3304.35,3296.44
0,-174.79,-174.10,13023.36,3292.49,3308.30,3300.40,3296.44
0,-173.49,-174.40,13023.36,3288.54,3304.35,3304.35,3300.40
0,-173.75,-174.40,13023.36,3292.49,3300.40,3304.35,3304.35
0,-174.35,-174.20,13023.36,3296.44,3304.35,3304.35,3300.40
0,-174.63,-174.30,13023.36,3288.54,3304.35,3304.35,3296.44
0,-174.22,-174.40,13023.36,3288.54,3300.40,3312.25,3300.40
0,-173.41,-174.20,13023.36,3288.54,3300.40,3304.35,3300.40
0,-174.14,-173.90,13023.36,3296.44,3304.35,3304.35,3300.40
0,-174.23,-174.10,13023.36,3292.49,3300.40,3308.30,3300.40
0,-173.60,-174.40,13002.08,3296.44,3300.40,3304.35,3300.40
0,-173.77,-174.30,13002.08,3288.54,3304.35,3304.35,3304.35
0,-174.23,-174.20,13023.36,3296.44,3300.40,3304.35,3300.40
0,-174.96,-174.20,13023.36,3288.54,3300.40,3304.35,3304.35
0,-175.06,-174.40,13023.36,3296.44,3304.35,3304.35,3296.44
0,-174.12,-174.20,13002.08,3288.54,3300.40,3304.35,3300.40
0,-173.96,-174.20,13023.36,3288.54,3308.30,3304.35,3296.44
0,-175.02,-173.80,13023.36,3296.44,3304.35,3304.35,3300.40
0,-175.04,-174.30,13023.36,3288.54,3304.35,3304.35,3300.40
0,-174.94,-174.20,13023.36,3292.49,3300.40,3304.35,3300.40
0,-173.80,-173.90,13023.36,3288.54,3300.40,3304.35,3296.44
0,-175.04,-174.20,13002.08,3288.54,3300.40,3304.35,3296.44
0,-174.76,-174.30,13023.36,3296.44,3300.40,3300.40,3300.40
0,-173.84,-174.10,13023.36,3288.54,3304.35,3304.35,3300.40
0,-174.40,-174.20,13023.36,3292.49,3300.40,3300.40,3300.40
0,-174.67,-174.20,13023.36,3292.49,3300.40,3304.35,3300.40
0,-174.92,-174.20,13023.36,3292.49,3300.40,3304.35,3292.49
0,-175.03,-174.20,13023.36,3296.44,3304.35,3308.30,3304.35
0,-174.22,-174.30,13002.08,3292.49,3300.40,3308.30,3300.40
0,-174.97,-174.00,13002.08,3288.54,3300.40,3300.40,3296.44
0,-173.66,-174.20,13023.36,3292.49,3308.30,3300.40,3300.40
0,-174.81,-174.10,13023.36,3292.49,3300.40,3304.35,3296.44
0,-174.38,-174.00,13023.36,3292.49,3304.35,3304.35,3296.44
0,-174.44,-173.80,13023.36,3292.49,3300.40,3304.35,3300.40
0,-174.38,-174.20,13023.36,3292.49,3300.40,3304.35,3300.40
0,-173.52,-174.20,13023.36,3288.54,3304.35,3304.35,3296.44
0,-173.46,-174.10,13023.36,3292.49,3300.40,3304.35,3292.49
0,-175.03,-174.10,13023.36,3292.49,3304.35,3300.40,3300.40
0,-174.07,-174.10,13023.36,3288.54,3300.40,3300.40,3300.40
0,-173.78,-173.70,13023.36,3288.54,3304.35,3304.35,3296.44
0,-174.72,-174.20,13023.36,3288.54,3300.40,3300.40,3300.40
0,-173.59,-174.10,13023.36,3296.44,3308.30,3308.30,3300.40
0,-173.89,-174.30,13023.36,3292.49,3300.40,3304.35,3296.44
0,-174.80,-174.40,13023.36,3292.49,3300.40,3300.40,3296.44
0,-174.73,-174.30,13023.36,3288.54,3300.40,3304.35,3296.44
0,-173.60,-174.30,13023.36,3288.54,3304.35,3308.30,3300.40
0,-174.89,-174.20,13023.36,3288.54,3300.40,3304.35,3300.40
0,-173.68,-174.20,13023.36,3288.54,3300.40,3300.40,3300.40
0,-174.67,-174.00,13002.08,3296.44,3304.35,3304.35,3292.49
0,-174.98,-174.30,13023.36,3288.54,3304.35,3304.35,3300.40
0,-173.80,-174.40,13023.36,3288.54,3300.40,3300.40,3300.40
0,-174.72,-174.20,13023.36,3292.49,3304.35,3300.40,3296.44
0,-175.00,-174.30,13023.36,3292.49,3300.40,3304.35,3304.35
0,-174.62,-174.20,13023.36,3296.44,3296.44,3308.30,3304.35
0,-173.58,-174.20,13023.36,3292.49,3300.40,3300.40,3300.40
0,-173.75,-174.10,13023.36,3288.54,3300.40,3300.40,3300.40
0,-173.50,-174.10,13023.36,3292.49,3304.35,3304.35,3304.35
0,-174.47,-174.10,13002.08,3288.54,3300.40,3300.40,3304.35
0,-175.01,-174.10,13023.36,3288.54,3300.40,3304.35,3296.44
0,-174.84,-174.30,13023.36,3292.49,3300.40,3304.35,3296.44
0,-174.54,-173.90,13002.08,3292.49,3300.40,3300.40,3304.35
0,-174.85,-174.30,13023.36,3292.49,3300.40,3304.35,3300.40
0,-173.71,-174.30,13023.36,3292.49,3304.35,3304.35,3296.44
0,-174.87,-174.20,13023.36,3288.54,3300.40,3304.35,3300.40
0,-173.68,-174.20,13023.36,3288.54,3296.44,3300.40,3296.44
0,-173.62,-174.10,13023.36,3292.49,3300.40,3300.40,3304.35
0,-174.81,-174.20,13023.36,3292.49,3304.35,3304.35,3304.35
0,-173.57,-174.00,13023.36,3296.44,3300.40,3304.35,3304.35
0,-174.58,-174.10,13023.36,3288.54,3304.35,3300.40,3292.49
0,-174.92,-174.20,13023.36,3292.49,3304.35,3300.40,3292.49
0,-174.55,-174.20,13023.36,3288.54,3300.40,3300.40,3304.35
0,-174.82,-174.20,13023.36,3292.49,3300.40,3300.40,3300.40
0,-174.43,-173.80,13023.36,3288.54,3304.35,3304.35,3304.35
0,-174.17,-174.20,13023.36,3288.54,3300.40,3304.35,3296.44
0,-174.38,-174.30,13023.36,3288.54,3300.40,3300.40,3296.44
0,-173.73,-174.20,13023.36,3292.49,3300.40,3304.35,3300.40
0,-173.54,-174.30,13023.36,3288.54,3300.40,3304.35,3296.44
0,-174.61,-174.20,13002.08,3288.54,3300.40,3304.35,3292.49
0,-174.28,-173.80,13023.36,3292.49,3300.40,3300.40,3300.40
0,-174.25,-173.90,13023.36,3292.49,3300.40,3304.35,3300.40
0,-173.98,-174.10,13023.36,3288.54,3296.44,3304.35,3292.49
0,-174.54,-174.20,13023.36,3292.49,3296.44,3304.35,3296.44
0,-174.62,-174.40,13002.08,3296.44,3300.40,3304.35,3296.44
0,-174.95,-174.40,13002.08,3288.54,3304.35,3304.35,3296.44
0,-174.82,-174.10,13002.08,3296.44,3304.35,3300.40,3300.40
0,-173.76,-174.10,13023.36,3292.49,3300.40,3300.40,3296.44
0,-174.98,-173.80,13002.08,3288.54,3304.35,3300.40,3292.49
0,-174.00,-174.10,13023.36,3288.54,3300.40,3304.35,3296.44
0,-173.84,-173.90,13023.36,3288.54,3296.44,3304.35,3296.44
0,-174.71,-173.90,13023.36,3292.49,3296.44,3304.35,3300.40
0,-174.90,-174.10,13023.36,3292.49,3300.40,3300.40,3292.49
0,-173.90,-174.40,13023.36,3288.54,3300.40,3304.35,3300.40
0,-173.76,-174.20,13002.08,3288.54,3300.40,3300.40,3300.40
0,-174.69,-173.90,13023.36,3288.54,3296.44,3300.40,3300.40
0,-174.53,-174.20,13023.36,3288.54,3300.40,3308.30,3304.35
0,-173.83,-174.30,13023.36,3292.49,3300.40,3300.40,3296.44
1,-173.62,-174.20,13002.08,3288.54,3300.40,3300.40,3292.49
1,-174.65,-174.20,13002.08,3288.54,3296.44,3304.35,3296.44
1,-174.71,-174.10,13002.08,3288.54,3300.40,3304.35,3300.40
1,-173.76,-174.30,13002.08,3296.44,3300.40,3300.40,3296.44
1,-174.33,-174.20,13002.08,3296.44,3304.35,3312.25,3292.49
1,-174.75,-173.90,13002.08,3288.54,3300.40,3300.40,3296.44
1,-174.77,-173.90,13002.08,3292.49,3304.35,3304.35,3300.40
1,-173.46,-173.80,13002.08,3288.54,3300.40,3304.35,3296.44
1,-174.17,-174.10,13002.08,3288.54,3296.44,3304.35,3296.44
1,-173.89,-174.20,13002.08,3288.54,3296.44,3300.40,3300.40
1,-173.88,-174.20,13002.08,3288.54,3296.44,3300.40,3292.49
1,-174.13,-173.70,13002.08,3288.54,3304.35,3300.40,3300.40
1,-174.84,-174.10,13023.36,3288.54,3300.40,3304.35,3296.44
1,-174.79,-174.10,13002.08,3296.44,3296.44,3304.35,3304.35
1,-174.47,-174.10,13002.08,3288.54,3300.40,3300.40,3296.44
1,-173.39,-174.10,13002.08,3288.54,3304.35,3304.35,3296.44
1,-173.50,-173.80,13002.08,3288.54,3304.35,3304.35,3296.44
1,-174.81,-174.10,12980.80,3288.54,3300.40,3300.40,3296.44
1,-174.75,-173.80,13002.08,3288.54,3296.44,3304.35,3296.44
1,-174.77,-174.10,13002.08,3288.54,3300.40,3308.30,3304.35
1,-174.46,-173.90,13002.08,3288.54,3296.44,3300.40,3296.44
1,-173.51,-174.00,12980.80,3288.54,3300.40,3304.35,3296.44
1,-174.88,-174.30,13002.08,3288.54,3296.44,3304.35,3296.44
1,-174.48,-174.20,13002.08,3288.54,3304.35,3300.40,3300.40
1,-174.16,-174.20,13002.08,3288.54,3296.44,3304.35,3296.44
1,-174.77,-174.20,13002.08,3288.54,3296.44,3304.35,3296.44
1,-174.95,-174.10,13002.08,3284.59,3304.35,3300.40,3296.44
1,-173.88,-174.20,13002.08,3292.49,3296.44,3304.35,3292.49
1,-174.83,-174.20,13002.08,3288.54,3300.40,3304.35,3296.44
1,-173.71,-174.30,13002.08,3288.54,3300.40,3300.40,3300.40
1,-174.73,-174.10,13002.08,3292.49,3304.35,3304.35,3296.44
1,-173.37,-174.50,13002.08,3292.49,3296.44,3308.30,3296.44
1,-173.50,-174.10,13002.08,3288.54,3296.44,3304.35,3292.49
1,-174.82,-174.20,13002.08,3288.54,3296.44,3304.35,3292.49
1,-174.16,-174.20,13002.08,3296.44,3300.40,3308.30,3304.35
1,-174.87,-173.90,13002.08,3288.54,3300.40,3304.35,3304.35
1,-173.09,-173.80,13002.08,3284.59,3300.40,3304.35,3296.44
1,-173.74,-173.90,13002.08,3288.54,3300.40,3304.35,3300.40
1,-174.24,-174.20,13002.08,3288.54,3300.40,3304.35,3296.44
1,-174.25,-173.80,13002.08,3288.54,3296.44,3312.25,3296.44
1,-174.93,-173.90,13002.08,3288.54,3300.40,3300.40,3300.40
1,-174.90,-174.10,13002.08,3284.59,3304.35,3300.40,3296.44
1,-174.58,-174.20,13002.08,3288.54,3304.35,3308.30,3292.49
1,-173.77,-174.20,13002.08,3296.44,3296.44,3308.30,3292.49
1,-173.81,-174.10,13002.08,3288.54,3304.35,3300.40,3296.44
1,-173.32,-174.10,12980.80,3292.49,3300.40,3300.40,3300.40
1,-174.65,-174.20,13002.08,3284.59,3300.40,3304.35,3300.40
1,-174.35,-174.00,13002.08,3288.54,3300.40,3300.40,3300.40
1,-173.66,-174.10,13002.08,3288.54,3296.44,3304.35,3300.40
1,-173.40,-174.20,13002.08,3288.54,3296.44,3304.35,3296.44
1,-174.55,-174.20,12980.80,3288.54,3300.40,3304.35,3296.44
1,-173.96,-173.90,12980.80,3288.54,3300.40,3300.40,3296.44
1,-174.84,-174.10,12980.80,3288.54,3300.40,3304.35,3292.49
1,-174.04,-174.10,13002.08,3288.54,3300.40,3304.35,3296.44
1,-174.21,-174.10,13002.08,3288.54,3296.44,3304.35,3292.49
1,-174.15,-174.20,12980.80,3288.54,3300.40,3300.40,3292.49
1,-174.73,-173.90,13002.08,3288.54,3296.44,3300.40,3296.44
1,-173.75,-173.80,12980.80,3288.54,3300.40,3308.30,3296.44
1,-173.15,-173.90,13002.08,3288.54,3300.40,3300.40,3296.44
1,-173.80,-173.80,12980.80,3288.54,3300.40,3304.35,3292.49
1,-173.40,-173.70,13002.08,3296.44,3296.44,3300.40,3292.49
1,-173.50,-174.00,13002.08,3288.54,3296.44,3300.40,3296.44
1,-174.73,-174.10,13002.08,3284.59,3292.49,3304.35,3292.49
1,-174.69,-174.10,12980.80,3296.44,3304.35,3304.35,3296.44
1,-174.46,-174.00,13002.08,3292.49,3296.44,3300.40,3292.49
1,-173.60,-173.60,13002.08,3284.59,3304.35,3300.40,3296.44
1,-173.23,-174.20,13002.08,3284.59,3296.44,3300.40,3292.49
1,-173.26,-174.10,13002.08,3284.59,3296.44,3304.35,3296.44
1,-174.89,-174.20,12980.80,3288.54,3300.40,3304.35,3296.44
1,-174.88,-174.00,12980.80,3284.59,3300.40,3300.40,3296.44
1,-174.87,-174.20,12980.80,3288.54,3304.35,3300.40,3296.44
1,-174.54,-174.10,13002.08,3284.59,3300.40,3304.35,3296.44
1,-173.14,-173.90,12980.80,3288.54,3300.40,3300.40,3300.40
1,-174.18,-173.90,13002.08,3292.49,3296.44,3300.40,3300.40
1,-174.86,-174.10,13002.08,3288.54,3296.44,3304.35,3296.44
1,-174.57,-173.80,12980.80,3296.44,3300.40,3300.40,3292.49
1,-174.70,-174.20,13002.08,3292.49,3296.44,3300.40,3292.49
1,-173.27,-173.70,13002.08,3284.59,3296.44,3300.40,3296.44
1,-174.82,-174.20,13002.08,3288.54,3300.40,3300.40,3300.40
1,-174.83,-173.80,13002.08,3284.59,3296.44,3300.40,3296.44
1,-174.47,-173.80,12980.80,3292.49,3300.40,3304.35,3292.49
1,-173.82,-173.70,12980.80,3296.44,3300.40,3300.40,3296.44
1,-174.14,-174.10,13002.08,3288.54,3296.44,3304.35,3296.44
1,-174.85,-173.90,12980.80,3288.54,3296.44,3300.40,3296.44
1,-174.78,-173.90,12980.80,3288.54,3304.35,3300.40,3292.49
1,-174.83,-173.80,12980.80,3284.59,3300.40,3304.35,3296.44
1,-173.81,-174.00,13002.08,3284.59,3300.40,3304.35,3292.49
1,-173.45,-173.80,12980.80,3296.44,3304.35,3300.40,3292.49
1,-174.72,-173.80,13002.08,3288.54,3296.44,3300.40,3300.40
1,-173.47,-174.10,12980.80,3292.49,3300.40,3304.35,3300.40
1,-173.26,-173.90,12980.80,3284.59,3300.40,3300.40,3300.40
1,-174.23,-174.00,12980.80,3288.54,3296.44,3308.30,3300.40
1,-173.36,-174.30,12980.80,3284.59,3300.40,3304.35,3292.49
1,-174.28,-174.10,12980.80,3292.49,3304.35,3304.35,3292.49
1,-174.81,-173.90,12980.80,3288.54,3300.40,3300.40,3292.49
1,-173.37,-174.00,12980.80,3292.49,3296.44,3308.30,3292.49
1,-174.45,-174.20,12980.80,3288.54,3296.44,3300.40,3296.44
1,-174.72,-174.10,12980.80,3288.54,3300.40,3300.40,3292.49
1,-174.76,-173.90,13002.08,3288.54,3292.49,3300.40,3292.49
1,-173.39,-173.90,12980.80,3288.54,3296.44,3300.40,3296.44
1,-173.89,-173.80,13002.08,3288.54,3300.40,3300.40,3300.40
1,-173.50,-174.10,13002.08,3292.49,3300.40,3304.35,3296.44
1,-173.95,-174.10,12980.80,3288.54,3300.40,3304.35,3292.49
1,-174.62,-173.80,12980.80,3288.54,3296.44,3300.40,3300.40
1,-173.84,-174.00,13002.08,3284.59,3296.44,3300.40,3292.49
1,-174.09,-173.90,12980.80,3284.59,3304.35,3304.35,3296.44
1,-174.82,-173.80,12980.80,3288.54,3304.35,3304.35,3292.49
1,-174.46,-174.20,12980.80,3284.59,3292.49,3300.40,3292.49
1,-173.37,-173.90,13002.08,3292.49,3296.44,3300.40,3300.40
1,-174.39,-173.90,12980.80,3288.54,3296.44,3300.40,3296.44
1,-174.24,-173.80,12980.80,3288.54,3300.40,3300.40,3292.49
1,-174.05,-174.20,13002.08,3284.59,3292.49,3300.40,3296.44
1,-174.28,-173.60,12980.80,3288.54,3300.40,3300.40,3300.40
1,-173.32,-173.60,13002.08,3288.54,3300.40,3300.40,3292.49
1,-174.51,-174.10,12980.80,3288.54,3292.49,3300.40,3292.49
1,-174.53,-174.00,12980.80,3288.54,3296.44,3304.35,3296.44
1,-174.80,-173.90,12980.80,3288.54,3300.40,3300.40,3296.44
1,-174.45,-174.10,12980.80,3288.54,3296.44,3296.44,3296.44
1,-174.56,-173.80,13002.08,3288.54,3292.49,3300.40,3300.40
1,-173.98,-173.80,12980.80,3288.54,3296.44,3304.35,3300.40
1,-173.84,-173.90,12980.80,3284.59,3304.35,3300.40,3300.40
1,-174.47,-173.90,12980.80,3284.59,3296.44,3300.40,3296.44
1,-173.56,-173.70,13002.08,3288.54,3304.35,3300.40,3300.40
1,-174.68,-174.30,12980.80,3284.59,3300.40,3308.30,3296.44
1,-174.28,-174.30,12980.80,3284.59,3300.40,3300.40,3296.44
1,-173.47,-173.60,12980.80,3284.59,3304.35,3296.44,3300.40
1,-173.45,-174.10,12980.80,3284.59,3292.49,3304.35,3300.40
1,-173.80,-173.90,12980.80,3284.59,3300.40,3300.40,3300.40
1,-174.65,-173.90,12980.80,3288.54,3292.49,3300.40,3296.44
1,-173.75,-174.10,12980.80,3288.54,3296.44,3300.40,3292.49
1,-174.14,-173.90,13002.08,3284.59,3300.40,3300.40,3296.44
1,-174.28,-173.60,13002.08,3288.54,3296.44,3300.40,3292.49
1,-174.80,-173.90,12980.80,3292.49,3296.44,3304.35,3292.49
1,-173.18,-173.90,13002.08,3284.59,3300.40,3304.35,3296.44
1,-174.70,-173.90,12980.80,3292.49,3296.44,3296.44,3292.49
1,-173.16,-173.80,13002.08,3288.54,3296.44,3304.35,3296.44
1,-174.70,-173.90,12980.80,3288.54,3296.44,3304.35,3292.49
1,-173.97,-173.80,13002.08,3284.59,3300.40,3296.44,3296.44
1,-174.70,-174.00,12980.80,3284.59,3300.40,3300.40,3292.49
1,-174.31,-173.80,12980.80,3284.59,3300.40,3300.40,3296.44
1,-173.19,-173.90,13002.08,3288.54,3300.40,3300.40,3296.44
1,-173.50,-173.60,12980.80,3288.54,3296.44,3300.40,3292.49
1,-174.54,-173.90,12980.80,3288.54,3292.49,3300.40,3296.44
1,-174.54,-173.80,12980.80,3288.54,3296.44,3300.40,3292.49
1,-174.62,-173.90,12980.80,3292.49,3296.44,3304.35,3300.40
1,-174.80,-173.60,12980.80,3292.49,3296.44,3304.35,3296.44
1,-173.64,-174.00,12980.80,3288.54,3292.49,3300.40,3296.44
1,-174.63,-174.00,13002.08,3288.54,3296.44,3300.40,3292.49
1,-174.43,-173.90,12980.80,3288.54,3300.40,3300.40,3296.44
1,-174.73,-173.80,12980.80,3288.54,3300.40,3304.35,3292.49
1,-174.07,-174.10,13002.08,3288.54,3296.44,3296.44,3300.40
1,-174.63,-173.70,13002.08,3292.49,3296.44,3300.40,3292.49
1,-173.64,-173.90,12980.80,3292.49,3296.44,3300.40,3296.44
1,-174.61,-174.10,12980.80,3284.59,3296.44,3300.40,3292.49
1,-173.82,-173.70,12980.80,3288.54,3292.49,3300.40,3300.40
1,-174.34,-173.70,12980.80,3284.59,3300.40,3296.44,3296.44
1,-174.76,-173.90,13002.08,3288.54,3292.49,3304.35,3292.49
1,-173.41,-173.90,12980.80,3284.59,3300.40,3300.40,3300.40
1,-174.04,-173.80,12980.80,3288.54,3292.49,3300.40,3296.44
